id,gid,"date",newcount,"version",step,retention,retentionrate
203,1,"2017-09-20 00:00:00",19,"coupon_unused",203,0,0
204,1,"2017-09-20 00:00:00",19,"coupon_unused",204,0,0
205,1,"2017-09-20 00:00:00",19,"coupon_unused",205,0,0
206,1,"2017-09-20 00:00:00",19,"coupon_unused",206,0,0
207,1,"2017-09-20 00:00:00",19,"coupon_unused",207,0,0
208,1,"2017-09-20 00:00:00",19,"coupon_unused",208,0,0
209,1,"2017-09-20 00:00:00",19,"coupon_unused",209,0,0
210,1,"2017-09-20 00:00:00",19,"coupon_unused",210,0,0
211,1,"2017-09-20 00:00:00",19,"coupon_unused",211,0,0
212,1,"2017-09-20 00:00:00",19,"coupon_unused",212,0,0
213,1,"2017-09-20 00:00:00",19,"coupon_unused",213,0,0
214,1,"2017-09-20 00:00:00",19,"coupon_unused",214,0,0
215,1,"2017-09-20 00:00:00",19,"coupon_unused",215,0,0
216,1,"2017-09-21 00:00:00",25,"coupon_unused",1,18,0.72
217,1,"2017-09-21 00:00:00",25,"coupon_unused",2,11,0.44
218,1,"2017-09-21 00:00:00",25,"coupon_unused",3,13,0.52
219,1,"2017-09-21 00:00:00",25,"coupon_unused",4,11,0.44
220,1,"2017-09-21 00:00:00",25,"coupon_unused",5,22,0.88
221,1,"2017-09-21 00:00:00",25,"coupon_unused",6,8,0.32
222,1,"2017-09-21 00:00:00",25,"coupon_unused",7,9,0.36
223,1,"2017-09-21 00:00:00",25,"coupon_unused",8,11,0.44
224,1,"2017-09-21 00:00:00",25,"coupon_unused",9,3,0.12
225,1,"2017-09-21 00:00:00",25,"coupon_unused",10,5,0.2
226,1,"2017-09-21 00:00:00",25,"coupon_unused",11,6,0.24
227,1,"2017-09-21 00:00:00",25,"coupon_unused",12,6,0.24
228,1,"2017-09-21 00:00:00",25,"coupon_unused",13,5,0.2
229,1,"2017-09-21 00:00:00",25,"coupon_unused",14,4,0.16
230,1,"2017-09-21 00:00:00",25,"coupon_unused",15,2,0.08
231,1,"2017-09-21 00:00:00",25,"coupon_unused",16,2,0.08
232,1,"2017-09-21 00:00:00",25,"coupon_unused",17,4,0.16
233,1,"2017-09-21 00:00:00",25,"coupon_unused",18,2,0.08
234,1,"2017-09-21 00:00:00",25,"coupon_unused",19,6,0.24
235,1,"2017-09-21 00:00:00",25,"coupon_unused",20,2,0.08
236,1,"2017-09-21 00:00:00",25,"coupon_unused",21,5,0.2
237,1,"2017-09-21 00:00:00",25,"coupon_unused",22,4,0.16
238,1,"2017-09-21 00:00:00",25,"coupon_unused",23,2,0.08
239,1,"2017-09-21 00:00:00",25,"coupon_unused",24,2,0.08
240,1,"2017-09-21 00:00:00",25,"coupon_unused",25,2,0.08
241,1,"2017-09-21 00:00:00",25,"coupon_unused",26,2,0.08
242,1,"2017-09-21 00:00:00",25,"coupon_unused",27,5,0.2
243,1,"2017-09-21 00:00:00",25,"coupon_unused",28,2,0.08
244,1,"2017-09-21 00:00:00",25,"coupon_unused",29,2,0.08
245,1,"2017-09-21 00:00:00",25,"coupon_unused",30,1,0.04
246,1,"2017-09-21 00:00:00",25,"coupon_unused",31,0,0
247,1,"2017-09-21 00:00:00",25,"coupon_unused",32,1,0.04
248,1,"2017-09-21 00:00:00",25,"coupon_unused",33,2,0.08
249,1,"2017-09-21 00:00:00",25,"coupon_unused",34,1,0.04
250,1,"2017-09-21 00:00:00",25,"coupon_unused",35,1,0.04
251,1,"2017-09-21 00:00:00",25,"coupon_unused",36,1,0.04
252,1,"2017-09-21 00:00:00",25,"coupon_unused",37,1,0.04
253,1,"2017-09-21 00:00:00",25,"coupon_unused",38,1,0.04
254,1,"2017-09-21 00:00:00",25,"coupon_unused",39,2,0.08
255,1,"2017-09-21 00:00:00",25,"coupon_unused",40,1,0.04
256,1,"2017-09-21 00:00:00",25,"coupon_unused",41,1,0.04
257,1,"2017-09-21 00:00:00",25,"coupon_unused",42,1,0.04
258,1,"2017-09-21 00:00:00",25,"coupon_unused",43,1,0.04
259,1,"2017-09-21 00:00:00",25,"coupon_unused",44,0,0
260,1,"2017-09-21 00:00:00",25,"coupon_unused",45,0,0
261,1,"2017-09-21 00:00:00",25,"coupon_unused",46,1,0.04
262,1,"2017-09-21 00:00:00",25,"coupon_unused",47,1,0.04
263,1,"2017-09-21 00:00:00",25,"coupon_unused",48,1,0.04
264,1,"2017-09-21 00:00:00",25,"coupon_unused",49,1,0.04
265,1,"2017-09-21 00:00:00",25,"coupon_unused",50,1,0.04
266,1,"2017-09-21 00:00:00",25,"coupon_unused",51,1,0.04
267,1,"2017-09-21 00:00:00",25,"coupon_unused",52,1,0.04
268,1,"2017-09-21 00:00:00",25,"coupon_unused",53,2,0.08
269,1,"2017-09-21 00:00:00",25,"coupon_unused",54,0,0
270,1,"2017-09-21 00:00:00",25,"coupon_unused",55,2,0.08
271,1,"2017-09-21 00:00:00",25,"coupon_unused",56,1,0.04
272,1,"2017-09-21 00:00:00",25,"coupon_unused",57,1,0.04
273,1,"2017-09-21 00:00:00",25,"coupon_unused",58,1,0.04
274,1,"2017-09-21 00:00:00",25,"coupon_unused",59,1,0.04
275,1,"2017-09-21 00:00:00",25,"coupon_unused",60,1,0.04
276,1,"2017-09-21 00:00:00",25,"coupon_unused",61,1,0.04
277,1,"2017-09-21 00:00:00",25,"coupon_unused",62,0,0
278,1,"2017-09-21 00:00:00",25,"coupon_unused",63,1,0.04
279,1,"2017-09-21 00:00:00",25,"coupon_unused",64,0,0
280,1,"2017-09-21 00:00:00",25,"coupon_unused",65,0,0
281,1,"2017-09-21 00:00:00",25,"coupon_unused",66,1,0.04
282,1,"2017-09-21 00:00:00",25,"coupon_unused",67,0,0
283,1,"2017-09-21 00:00:00",25,"coupon_unused",68,0,0
284,1,"2017-09-21 00:00:00",25,"coupon_unused",69,1,0.04
285,1,"2017-09-21 00:00:00",25,"coupon_unused",70,1,0.04
286,1,"2017-09-21 00:00:00",25,"coupon_unused",71,1,0.04
287,1,"2017-09-21 00:00:00",25,"coupon_unused",72,0,0
288,1,"2017-09-21 00:00:00",25,"coupon_unused",73,1,0.04
289,1,"2017-09-21 00:00:00",25,"coupon_unused",74,1,0.04
290,1,"2017-09-21 00:00:00",25,"coupon_unused",75,1,0.04
291,1,"2017-09-21 00:00:00",25,"coupon_unused",76,1,0.04
292,1,"2017-09-21 00:00:00",25,"coupon_unused",77,1,0.04
293,1,"2017-09-21 00:00:00",25,"coupon_unused",78,0,0
294,1,"2017-09-21 00:00:00",25,"coupon_unused",79,0,0
295,1,"2017-09-21 00:00:00",25,"coupon_unused",80,0,0
296,1,"2017-09-21 00:00:00",25,"coupon_unused",81,1,0.04
297,1,"2017-09-21 00:00:00",25,"coupon_unused",82,1,0.04
298,1,"2017-09-21 00:00:00",25,"coupon_unused",83,1,0.04
299,1,"2017-09-21 00:00:00",25,"coupon_unused",84,0,0
300,1,"2017-09-21 00:00:00",25,"coupon_unused",85,0,0
301,1,"2017-09-21 00:00:00",25,"coupon_unused",86,0,0
302,1,"2017-09-21 00:00:00",25,"coupon_unused",87,0,0
303,1,"2017-09-21 00:00:00",25,"coupon_unused",88,1,0.04
304,1,"2017-09-21 00:00:00",25,"coupon_unused",89,1,0.04
305,1,"2017-09-21 00:00:00",25,"coupon_unused",90,0,0
306,1,"2017-09-21 00:00:00",25,"coupon_unused",91,0,0
307,1,"2017-09-21 00:00:00",25,"coupon_unused",92,0,0
308,1,"2017-09-21 00:00:00",25,"coupon_unused",93,0,0
309,1,"2017-09-21 00:00:00",25,"coupon_unused",94,0,0
310,1,"2017-09-21 00:00:00",25,"coupon_unused",95,0,0
311,1,"2017-09-21 00:00:00",25,"coupon_unused",96,0,0
312,1,"2017-09-21 00:00:00",25,"coupon_unused",97,0,0
313,1,"2017-09-21 00:00:00",25,"coupon_unused",98,1,0.04
314,1,"2017-09-21 00:00:00",25,"coupon_unused",99,1,0.04
315,1,"2017-09-21 00:00:00",25,"coupon_unused",100,1,0.04
316,1,"2017-09-21 00:00:00",25,"coupon_unused",101,0,0
317,1,"2017-09-21 00:00:00",25,"coupon_unused",102,0,0
318,1,"2017-09-21 00:00:00",25,"coupon_unused",103,1,0.04
319,1,"2017-09-21 00:00:00",25,"coupon_unused",104,1,0.04
320,1,"2017-09-21 00:00:00",25,"coupon_unused",105,0,0
321,1,"2017-09-21 00:00:00",25,"coupon_unused",106,0,0
322,1,"2017-09-21 00:00:00",25,"coupon_unused",107,0,0
323,1,"2017-09-21 00:00:00",25,"coupon_unused",108,1,0.04
324,1,"2017-09-21 00:00:00",25,"coupon_unused",109,0,0
325,1,"2017-09-21 00:00:00",25,"coupon_unused",110,0,0
326,1,"2017-09-21 00:00:00",25,"coupon_unused",111,0,0
327,1,"2017-09-21 00:00:00",25,"coupon_unused",112,0,0
328,1,"2017-09-21 00:00:00",25,"coupon_unused",113,0,0
329,1,"2017-09-21 00:00:00",25,"coupon_unused",114,1,0.04
330,1,"2017-09-21 00:00:00",25,"coupon_unused",115,0,0
331,1,"2017-09-21 00:00:00",25,"coupon_unused",116,1,0.04
332,1,"2017-09-21 00:00:00",25,"coupon_unused",117,0,0
333,1,"2017-09-21 00:00:00",25,"coupon_unused",118,0,0
334,1,"2017-09-21 00:00:00",25,"coupon_unused",119,1,0.04
335,1,"2017-09-21 00:00:00",25,"coupon_unused",120,1,0.04
336,1,"2017-09-21 00:00:00",25,"coupon_unused",121,1,0.04
337,1,"2017-09-21 00:00:00",25,"coupon_unused",122,1,0.04
338,1,"2017-09-21 00:00:00",25,"coupon_unused",123,0,0
339,1,"2017-09-21 00:00:00",25,"coupon_unused",124,1,0.04
340,1,"2017-09-21 00:00:00",25,"coupon_unused",125,1,0.04
341,1,"2017-09-21 00:00:00",25,"coupon_unused",126,0,0
342,1,"2017-09-21 00:00:00",25,"coupon_unused",127,0,0
343,1,"2017-09-21 00:00:00",25,"coupon_unused",128,0,0
344,1,"2017-09-21 00:00:00",25,"coupon_unused",129,0,0
345,1,"2017-09-21 00:00:00",25,"coupon_unused",130,0,0
346,1,"2017-09-21 00:00:00",25,"coupon_unused",131,0,0
347,1,"2017-09-21 00:00:00",25,"coupon_unused",132,0,0
348,1,"2017-09-21 00:00:00",25,"coupon_unused",133,1,0.04
349,1,"2017-09-21 00:00:00",25,"coupon_unused",134,1,0.04
350,1,"2017-09-21 00:00:00",25,"coupon_unused",135,0,0
351,1,"2017-09-21 00:00:00",25,"coupon_unused",136,0,0
352,1,"2017-09-21 00:00:00",25,"coupon_unused",137,0,0
353,1,"2017-09-21 00:00:00",25,"coupon_unused",138,0,0
354,1,"2017-09-21 00:00:00",25,"coupon_unused",139,0,0
355,1,"2017-09-21 00:00:00",25,"coupon_unused",140,1,0.04
356,1,"2017-09-21 00:00:00",25,"coupon_unused",141,0,0
357,1,"2017-09-21 00:00:00",25,"coupon_unused",142,1,0.04
358,1,"2017-09-21 00:00:00",25,"coupon_unused",143,0,0
359,1,"2017-09-21 00:00:00",25,"coupon_unused",144,0,0
360,1,"2017-09-21 00:00:00",25,"coupon_unused",145,0,0
361,1,"2017-09-21 00:00:00",25,"coupon_unused",146,1,0.04
362,1,"2017-09-21 00:00:00",25,"coupon_unused",147,0,0
363,1,"2017-09-21 00:00:00",25,"coupon_unused",148,0,0
364,1,"2017-09-21 00:00:00",25,"coupon_unused",149,1,0.04
365,1,"2017-09-21 00:00:00",25,"coupon_unused",150,1,0.04
366,1,"2017-09-21 00:00:00",25,"coupon_unused",151,1,0.04
367,1,"2017-09-21 00:00:00",25,"coupon_unused",152,1,0.04
368,1,"2017-09-21 00:00:00",25,"coupon_unused",153,0,0
369,1,"2017-09-21 00:00:00",25,"coupon_unused",154,0,0
370,1,"2017-09-21 00:00:00",25,"coupon_unused",155,1,0.04
371,1,"2017-09-21 00:00:00",25,"coupon_unused",156,0,0
372,1,"2017-09-21 00:00:00",25,"coupon_unused",157,0,0
373,1,"2017-09-21 00:00:00",25,"coupon_unused",158,1,0.04
374,1,"2017-09-21 00:00:00",25,"coupon_unused",159,1,0.04
375,1,"2017-09-21 00:00:00",25,"coupon_unused",160,0,0
376,1,"2017-09-21 00:00:00",25,"coupon_unused",161,1,0.04
377,1,"2017-09-21 00:00:00",25,"coupon_unused",162,1,0.04
378,1,"2017-09-21 00:00:00",25,"coupon_unused",163,1,0.04
379,1,"2017-09-21 00:00:00",25,"coupon_unused",164,1,0.04
380,1,"2017-09-21 00:00:00",25,"coupon_unused",165,1,0.04
381,1,"2017-09-21 00:00:00",25,"coupon_unused",166,0,0
382,1,"2017-09-21 00:00:00",25,"coupon_unused",167,1,0.04
383,1,"2017-09-21 00:00:00",25,"coupon_unused",168,0,0
384,1,"2017-09-21 00:00:00",25,"coupon_unused",169,0,0
385,1,"2017-09-21 00:00:00",25,"coupon_unused",170,1,0.04
386,1,"2017-09-21 00:00:00",25,"coupon_unused",171,0,0
387,1,"2017-09-21 00:00:00",25,"coupon_unused",172,1,0.04
388,1,"2017-09-21 00:00:00",25,"coupon_unused",173,0,0
389,1,"2017-09-21 00:00:00",25,"coupon_unused",174,1,0.04
390,1,"2017-09-21 00:00:00",25,"coupon_unused",175,0,0
391,1,"2017-09-21 00:00:00",25,"coupon_unused",176,0,0
392,1,"2017-09-21 00:00:00",25,"coupon_unused",177,1,0.04
393,1,"2017-09-21 00:00:00",25,"coupon_unused",178,1,0.04
394,1,"2017-09-21 00:00:00",25,"coupon_unused",179,0,0
395,1,"2017-09-21 00:00:00",25,"coupon_unused",180,0,0
396,1,"2017-09-21 00:00:00",25,"coupon_unused",181,0,0
397,1,"2017-09-21 00:00:00",25,"coupon_unused",182,0,0
398,1,"2017-09-21 00:00:00",25,"coupon_unused",183,0,0
399,1,"2017-09-21 00:00:00",25,"coupon_unused",184,0,0
400,1,"2017-09-21 00:00:00",25,"coupon_unused",185,0,0
401,1,"2017-09-21 00:00:00",25,"coupon_unused",186,0,0
402,1,"2017-09-21 00:00:00",25,"coupon_unused",187,0,0
403,1,"2017-09-21 00:00:00",25,"coupon_unused",188,0,0
404,1,"2017-09-21 00:00:00",25,"coupon_unused",189,0,0
405,1,"2017-09-21 00:00:00",25,"coupon_unused",190,0,0
406,1,"2017-09-21 00:00:00",25,"coupon_unused",191,0,0
407,1,"2017-09-21 00:00:00",25,"coupon_unused",192,0,0
408,1,"2017-09-21 00:00:00",25,"coupon_unused",193,0,0
409,1,"2017-09-21 00:00:00",25,"coupon_unused",194,0,0
410,1,"2017-09-21 00:00:00",25,"coupon_unused",195,0,0
411,1,"2017-09-21 00:00:00",25,"coupon_unused",196,0,0
412,1,"2017-09-21 00:00:00",25,"coupon_unused",197,0,0
413,1,"2017-09-21 00:00:00",25,"coupon_unused",198,0,0
414,1,"2017-09-21 00:00:00",25,"coupon_unused",199,0,0
415,1,"2017-09-21 00:00:00",25,"coupon_unused",200,0,0
416,1,"2017-09-21 00:00:00",25,"coupon_unused",201,0,0
417,1,"2017-09-21 00:00:00",25,"coupon_unused",202,0,0
418,1,"2017-09-21 00:00:00",25,"coupon_unused",203,0,0
419,1,"2017-09-21 00:00:00",25,"coupon_unused",204,0,0
420,1,"2017-09-21 00:00:00",25,"coupon_unused",205,0,0
421,1,"2017-09-21 00:00:00",25,"coupon_unused",206,0,0
422,1,"2017-09-21 00:00:00",25,"coupon_unused",207,0,0
423,1,"2017-09-21 00:00:00",25,"coupon_unused",208,0,0
424,1,"2017-09-21 00:00:00",25,"coupon_unused",209,0,0
425,1,"2017-09-21 00:00:00",25,"coupon_unused",210,0,0
426,1,"2017-09-21 00:00:00",25,"coupon_unused",211,0,0
427,1,"2017-09-21 00:00:00",25,"coupon_unused",212,0,0
428,1,"2017-09-21 00:00:00",25,"coupon_unused",213,0,0
429,1,"2017-09-21 00:00:00",25,"coupon_unused",214,0,0
430,1,"2017-09-22 00:00:00",20,"coupon_unused",1,9,0.45
431,1,"2017-09-22 00:00:00",20,"coupon_unused",2,6,0.3
432,1,"2017-09-22 00:00:00",20,"coupon_unused",3,4,0.2
433,1,"2017-09-22 00:00:00",20,"coupon_unused",4,2,0.1
434,1,"2017-09-22 00:00:00",20,"coupon_unused",5,4,0.2
435,1,"2017-09-22 00:00:00",20,"coupon_unused",6,1,0.05
436,1,"2017-09-22 00:00:00",20,"coupon_unused",7,2,0.1
437,1,"2017-09-22 00:00:00",20,"coupon_unused",8,3,0.15
438,1,"2017-09-22 00:00:00",20,"coupon_unused",9,3,0.15
439,1,"2017-09-22 00:00:00",20,"coupon_unused",10,4,0.2
440,1,"2017-09-22 00:00:00",20,"coupon_unused",11,3,0.15
441,1,"2017-09-22 00:00:00",20,"coupon_unused",12,5,0.25
442,1,"2017-09-22 00:00:00",20,"coupon_unused",13,4,0.2
443,1,"2017-09-22 00:00:00",20,"coupon_unused",14,2,0.1
444,1,"2017-09-22 00:00:00",20,"coupon_unused",15,3,0.15
445,1,"2017-09-22 00:00:00",20,"coupon_unused",16,2,0.1
446,1,"2017-09-22 00:00:00",20,"coupon_unused",17,3,0.15
447,1,"2017-09-22 00:00:00",20,"coupon_unused",18,2,0.1
448,1,"2017-09-22 00:00:00",20,"coupon_unused",19,2,0.1
449,1,"2017-09-22 00:00:00",20,"coupon_unused",20,2,0.1
450,1,"2017-09-22 00:00:00",20,"coupon_unused",21,2,0.1
451,1,"2017-09-22 00:00:00",20,"coupon_unused",22,2,0.1
452,1,"2017-09-22 00:00:00",20,"coupon_unused",23,0,0
453,1,"2017-09-22 00:00:00",20,"coupon_unused",24,0,0
454,1,"2017-09-22 00:00:00",20,"coupon_unused",25,3,0.15
455,1,"2017-09-22 00:00:00",20,"coupon_unused",26,2,0.1
456,1,"2017-09-22 00:00:00",20,"coupon_unused",27,2,0.1
457,1,"2017-09-22 00:00:00",20,"coupon_unused",28,3,0.15
458,1,"2017-09-22 00:00:00",20,"coupon_unused",29,1,0.05
459,1,"2017-09-22 00:00:00",20,"coupon_unused",30,1,0.05
460,1,"2017-09-22 00:00:00",20,"coupon_unused",31,2,0.1
461,1,"2017-09-22 00:00:00",20,"coupon_unused",32,0,0
462,1,"2017-09-22 00:00:00",20,"coupon_unused",33,2,0.1
463,1,"2017-09-22 00:00:00",20,"coupon_unused",34,0,0
464,1,"2017-09-22 00:00:00",20,"coupon_unused",35,2,0.1
465,1,"2017-09-22 00:00:00",20,"coupon_unused",36,0,0
466,1,"2017-09-22 00:00:00",20,"coupon_unused",37,1,0.05
467,1,"2017-09-22 00:00:00",20,"coupon_unused",38,0,0
468,1,"2017-09-22 00:00:00",20,"coupon_unused",39,0,0
469,1,"2017-09-22 00:00:00",20,"coupon_unused",40,2,0.1
470,1,"2017-09-22 00:00:00",20,"coupon_unused",41,1,0.05
471,1,"2017-09-22 00:00:00",20,"coupon_unused",42,0,0
472,1,"2017-09-22 00:00:00",20,"coupon_unused",43,0,0
473,1,"2017-09-22 00:00:00",20,"coupon_unused",44,0,0
474,1,"2017-09-22 00:00:00",20,"coupon_unused",45,1,0.05
475,1,"2017-09-22 00:00:00",20,"coupon_unused",46,0,0
476,1,"2017-09-22 00:00:00",20,"coupon_unused",47,2,0.1
477,1,"2017-09-22 00:00:00",20,"coupon_unused",48,1,0.05
478,1,"2017-09-22 00:00:00",20,"coupon_unused",49,2,0.1
479,1,"2017-09-22 00:00:00",20,"coupon_unused",50,0,0
480,1,"2017-09-22 00:00:00",20,"coupon_unused",51,1,0.05
481,1,"2017-09-22 00:00:00",20,"coupon_unused",52,1,0.05
482,1,"2017-09-22 00:00:00",20,"coupon_unused",53,0,0
483,1,"2017-09-22 00:00:00",20,"coupon_unused",54,1,0.05
484,1,"2017-09-22 00:00:00",20,"coupon_unused",55,0,0
485,1,"2017-09-22 00:00:00",20,"coupon_unused",56,1,0.05
486,1,"2017-09-22 00:00:00",20,"coupon_unused",57,1,0.05
487,1,"2017-09-22 00:00:00",20,"coupon_unused",58,1,0.05
488,1,"2017-09-22 00:00:00",20,"coupon_unused",59,1,0.05
489,1,"2017-09-22 00:00:00",20,"coupon_unused",60,2,0.1
490,1,"2017-09-22 00:00:00",20,"coupon_unused",61,1,0.05
491,1,"2017-09-22 00:00:00",20,"coupon_unused",62,2,0.1
492,1,"2017-09-22 00:00:00",20,"coupon_unused",63,1,0.05
493,1,"2017-09-22 00:00:00",20,"coupon_unused",64,1,0.05
494,1,"2017-09-22 00:00:00",20,"coupon_unused",65,1,0.05
495,1,"2017-09-22 00:00:00",20,"coupon_unused",66,1,0.05
496,1,"2017-09-22 00:00:00",20,"coupon_unused",67,0,0
497,1,"2017-09-22 00:00:00",20,"coupon_unused",68,1,0.05
498,1,"2017-09-22 00:00:00",20,"coupon_unused",69,1,0.05
499,1,"2017-09-22 00:00:00",20,"coupon_unused",70,0,0
500,1,"2017-09-22 00:00:00",20,"coupon_unused",71,1,0.05
501,1,"2017-09-22 00:00:00",20,"coupon_unused",72,1,0.05
502,1,"2017-09-22 00:00:00",20,"coupon_unused",73,1,0.05
503,1,"2017-09-22 00:00:00",20,"coupon_unused",74,0,0
504,1,"2017-09-22 00:00:00",20,"coupon_unused",75,0,0
505,1,"2017-09-22 00:00:00",20,"coupon_unused",76,0,0
506,1,"2017-09-22 00:00:00",20,"coupon_unused",77,1,0.05
507,1,"2017-09-22 00:00:00",20,"coupon_unused",78,0,0
508,1,"2017-09-22 00:00:00",20,"coupon_unused",79,0,0
509,1,"2017-09-22 00:00:00",20,"coupon_unused",80,1,0.05
510,1,"2017-09-22 00:00:00",20,"coupon_unused",81,0,0
511,1,"2017-09-22 00:00:00",20,"coupon_unused",82,1,0.05
512,1,"2017-09-22 00:00:00",20,"coupon_unused",83,1,0.05
513,1,"2017-09-22 00:00:00",20,"coupon_unused",84,1,0.05
514,1,"2017-09-22 00:00:00",20,"coupon_unused",85,0,0
515,1,"2017-09-22 00:00:00",20,"coupon_unused",86,1,0.05
516,1,"2017-09-22 00:00:00",20,"coupon_unused",87,1,0.05
517,1,"2017-09-22 00:00:00",20,"coupon_unused",88,0,0
518,1,"2017-09-22 00:00:00",20,"coupon_unused",89,2,0.1
519,1,"2017-09-22 00:00:00",20,"coupon_unused",90,0,0
520,1,"2017-09-22 00:00:00",20,"coupon_unused",91,1,0.05
521,1,"2017-09-22 00:00:00",20,"coupon_unused",92,0,0
522,1,"2017-09-22 00:00:00",20,"coupon_unused",93,2,0.1
523,1,"2017-09-22 00:00:00",20,"coupon_unused",94,1,0.05
524,1,"2017-09-22 00:00:00",20,"coupon_unused",95,1,0.05
525,1,"2017-09-22 00:00:00",20,"coupon_unused",96,1,0.05
526,1,"2017-09-22 00:00:00",20,"coupon_unused",97,1,0.05
527,1,"2017-09-22 00:00:00",20,"coupon_unused",98,0,0
528,1,"2017-09-22 00:00:00",20,"coupon_unused",99,1,0.05
529,1,"2017-09-22 00:00:00",20,"coupon_unused",100,1,0.05
530,1,"2017-09-22 00:00:00",20,"coupon_unused",101,1,0.05
531,1,"2017-09-22 00:00:00",20,"coupon_unused",102,0,0
532,1,"2017-09-22 00:00:00",20,"coupon_unused",103,0,0
533,1,"2017-09-22 00:00:00",20,"coupon_unused",104,0,0
534,1,"2017-09-22 00:00:00",20,"coupon_unused",105,1,0.05
535,1,"2017-09-22 00:00:00",20,"coupon_unused",106,0,0
536,1,"2017-09-22 00:00:00",20,"coupon_unused",107,1,0.05
537,1,"2017-09-22 00:00:00",20,"coupon_unused",108,0,0
538,1,"2017-09-22 00:00:00",20,"coupon_unused",109,1,0.05
539,1,"2017-09-22 00:00:00",20,"coupon_unused",110,0,0
540,1,"2017-09-22 00:00:00",20,"coupon_unused",111,0,0
541,1,"2017-09-22 00:00:00",20,"coupon_unused",112,0,0
542,1,"2017-09-22 00:00:00",20,"coupon_unused",113,0,0
543,1,"2017-09-22 00:00:00",20,"coupon_unused",114,0,0
544,1,"2017-09-22 00:00:00",20,"coupon_unused",115,0,0
545,1,"2017-09-22 00:00:00",20,"coupon_unused",116,0,0
546,1,"2017-09-22 00:00:00",20,"coupon_unused",117,0,0
547,1,"2017-09-22 00:00:00",20,"coupon_unused",118,0,0
548,1,"2017-09-22 00:00:00",20,"coupon_unused",119,0,0
549,1,"2017-09-22 00:00:00",20,"coupon_unused",120,0,0
550,1,"2017-09-22 00:00:00",20,"coupon_unused",121,0,0
551,1,"2017-09-22 00:00:00",20,"coupon_unused",122,0,0
552,1,"2017-09-22 00:00:00",20,"coupon_unused",123,0,0
553,1,"2017-09-22 00:00:00",20,"coupon_unused",124,1,0.05
554,1,"2017-09-22 00:00:00",20,"coupon_unused",125,1,0.05
555,1,"2017-09-22 00:00:00",20,"coupon_unused",126,0,0
556,1,"2017-09-22 00:00:00",20,"coupon_unused",127,0,0
557,1,"2017-09-22 00:00:00",20,"coupon_unused",128,0,0
558,1,"2017-09-22 00:00:00",20,"coupon_unused",129,0,0
559,1,"2017-09-22 00:00:00",20,"coupon_unused",130,0,0
560,1,"2017-09-22 00:00:00",20,"coupon_unused",131,0,0
561,1,"2017-09-22 00:00:00",20,"coupon_unused",132,0,0
562,1,"2017-09-22 00:00:00",20,"coupon_unused",133,0,0
563,1,"2017-09-22 00:00:00",20,"coupon_unused",134,0,0
564,1,"2017-09-22 00:00:00",20,"coupon_unused",135,0,0
565,1,"2017-09-22 00:00:00",20,"coupon_unused",136,0,0
566,1,"2017-09-22 00:00:00",20,"coupon_unused",137,0,0
567,1,"2017-09-22 00:00:00",20,"coupon_unused",138,0,0
568,1,"2017-09-22 00:00:00",20,"coupon_unused",139,0,0
569,1,"2017-09-22 00:00:00",20,"coupon_unused",140,1,0.05
570,1,"2017-09-22 00:00:00",20,"coupon_unused",141,0,0
571,1,"2017-09-22 00:00:00",20,"coupon_unused",142,0,0
572,1,"2017-09-22 00:00:00",20,"coupon_unused",143,1,0.05
573,1,"2017-09-22 00:00:00",20,"coupon_unused",144,0,0
574,1,"2017-09-22 00:00:00",20,"coupon_unused",145,0,0
575,1,"2017-09-22 00:00:00",20,"coupon_unused",146,0,0
576,1,"2017-09-22 00:00:00",20,"coupon_unused",147,0,0
577,1,"2017-09-22 00:00:00",20,"coupon_unused",148,0,0
578,1,"2017-09-22 00:00:00",20,"coupon_unused",149,0,0
579,1,"2017-09-22 00:00:00",20,"coupon_unused",150,0,0
580,1,"2017-09-22 00:00:00",20,"coupon_unused",151,0,0
581,1,"2017-09-22 00:00:00",20,"coupon_unused",152,0,0
582,1,"2017-09-22 00:00:00",20,"coupon_unused",153,0,0
583,1,"2017-09-22 00:00:00",20,"coupon_unused",154,0,0
584,1,"2017-09-22 00:00:00",20,"coupon_unused",155,0,0
585,1,"2017-09-22 00:00:00",20,"coupon_unused",156,0,0
586,1,"2017-09-22 00:00:00",20,"coupon_unused",157,0,0
587,1,"2017-09-22 00:00:00",20,"coupon_unused",158,0,0
588,1,"2017-09-22 00:00:00",20,"coupon_unused",159,0,0
589,1,"2017-09-22 00:00:00",20,"coupon_unused",160,0,0
590,1,"2017-09-22 00:00:00",20,"coupon_unused",161,0,0
591,1,"2017-09-22 00:00:00",20,"coupon_unused",162,0,0
592,1,"2017-09-22 00:00:00",20,"coupon_unused",163,0,0
593,1,"2017-09-22 00:00:00",20,"coupon_unused",164,0,0
594,1,"2017-09-22 00:00:00",20,"coupon_unused",165,0,0
595,1,"2017-09-22 00:00:00",20,"coupon_unused",166,0,0
596,1,"2017-09-22 00:00:00",20,"coupon_unused",167,0,0
597,1,"2017-09-22 00:00:00",20,"coupon_unused",168,0,0
598,1,"2017-09-22 00:00:00",20,"coupon_unused",169,0,0
599,1,"2017-09-22 00:00:00",20,"coupon_unused",170,0,0
600,1,"2017-09-22 00:00:00",20,"coupon_unused",171,0,0
601,1,"2017-09-22 00:00:00",20,"coupon_unused",172,0,0
