id,gid,"date",newcount,"version",step,retention,retentionrate
15135,1,"2017-11-20 00:00:00",9,"ios",71,0,0
15136,1,"2017-11-20 00:00:00",36,"android",72,5,0.138889
15137,1,"2017-11-20 00:00:00",9,"ios",72,2,0.222222
15138,1,"2017-11-20 00:00:00",36,"android",73,5,0.138889
15139,1,"2017-11-20 00:00:00",9,"ios",73,2,0.222222
15140,1,"2017-11-20 00:00:00",36,"android",74,4,0.111111
15141,1,"2017-11-20 00:00:00",9,"ios",74,0,0
15142,1,"2017-11-20 00:00:00",36,"android",75,5,0.138889
15143,1,"2017-11-20 00:00:00",9,"ios",75,1,0.111111
15144,1,"2017-11-20 00:00:00",36,"android",76,4,0.111111
15145,1,"2017-11-20 00:00:00",9,"ios",76,0,0
15146,1,"2017-11-20 00:00:00",36,"android",77,3,0.0833333
15147,1,"2017-11-20 00:00:00",9,"ios",77,1,0.111111
15148,1,"2017-11-20 00:00:00",36,"android",78,1,0.0277778
15149,1,"2017-11-20 00:00:00",9,"ios",78,0,0
15150,1,"2017-11-20 00:00:00",36,"android",79,3,0.0833333
15151,1,"2017-11-20 00:00:00",9,"ios",79,2,0.222222
15152,1,"2017-11-20 00:00:00",36,"android",80,7,0.194444
15153,1,"2017-11-20 00:00:00",9,"ios",80,2,0.222222
15154,1,"2017-11-20 00:00:00",36,"android",81,5,0.138889
15155,1,"2017-11-20 00:00:00",9,"ios",81,1,0.111111
15156,1,"2017-11-20 00:00:00",36,"android",82,4,0.111111
15157,1,"2017-11-20 00:00:00",9,"ios",82,1,0.111111
15158,1,"2017-11-20 00:00:00",36,"android",83,4,0.111111
15159,1,"2017-11-20 00:00:00",9,"ios",83,0,0
15160,1,"2017-11-20 00:00:00",36,"android",84,5,0.138889
15161,1,"2017-11-20 00:00:00",9,"ios",84,0,0
15162,1,"2017-11-20 00:00:00",36,"android",85,5,0.138889
15163,1,"2017-11-20 00:00:00",9,"ios",85,0,0
15164,1,"2017-11-20 00:00:00",36,"android",86,5,0.138889
15165,1,"2017-11-20 00:00:00",9,"ios",86,1,0.111111
15166,1,"2017-11-20 00:00:00",36,"android",87,3,0.0833333
15167,1,"2017-11-20 00:00:00",9,"ios",87,0,0
15168,1,"2017-11-20 00:00:00",36,"android",88,6,0.166667
15169,1,"2017-11-20 00:00:00",9,"ios",88,1,0.111111
15170,1,"2017-11-20 00:00:00",36,"android",89,5,0.138889
15171,1,"2017-11-20 00:00:00",9,"ios",89,3,0.333333
15172,1,"2017-11-20 00:00:00",36,"android",90,5,0.138889
15173,1,"2017-11-20 00:00:00",9,"ios",90,2,0.222222
15174,1,"2017-11-20 00:00:00",36,"android",91,4,0.111111
15175,1,"2017-11-20 00:00:00",9,"ios",91,2,0.222222
15176,1,"2017-11-20 00:00:00",36,"android",92,5,0.138889
15177,1,"2017-11-20 00:00:00",9,"ios",92,2,0.222222
15178,1,"2017-11-20 00:00:00",36,"android",93,5,0.138889
15179,1,"2017-11-20 00:00:00",9,"ios",93,1,0.111111
15180,1,"2017-11-20 00:00:00",36,"android",94,7,0.194444
15181,1,"2017-11-20 00:00:00",9,"ios",94,1,0.111111
15182,1,"2017-11-20 00:00:00",36,"android",95,4,0.111111
15183,1,"2017-11-20 00:00:00",9,"ios",95,1,0.111111
15184,1,"2017-11-20 00:00:00",36,"android",96,6,0.166667
15185,1,"2017-11-20 00:00:00",9,"ios",96,2,0.222222
15186,1,"2017-11-20 00:00:00",36,"android",97,4,0.111111
15187,1,"2017-11-20 00:00:00",9,"ios",97,1,0.111111
15188,1,"2017-11-21 00:00:00",8,"ios",1,2,0.25
15189,1,"2017-11-21 00:00:00",51,"android",1,16,0.313726
15190,1,"2017-11-21 00:00:00",8,"ios",2,3,0.375
15191,1,"2017-11-21 00:00:00",51,"android",2,12,0.235294
15192,1,"2017-11-21 00:00:00",8,"ios",3,2,0.25
15193,1,"2017-11-21 00:00:00",51,"android",3,16,0.313726
15194,1,"2017-11-21 00:00:00",8,"ios",4,2,0.25
15195,1,"2017-11-21 00:00:00",51,"android",4,15,0.294118
15196,1,"2017-11-21 00:00:00",8,"ios",5,3,0.375
15197,1,"2017-11-21 00:00:00",51,"android",5,11,0.215686
15198,1,"2017-11-21 00:00:00",8,"ios",6,1,0.125
15199,1,"2017-11-21 00:00:00",51,"android",6,7,0.137255
15200,1,"2017-11-21 00:00:00",8,"ios",7,3,0.375
15201,1,"2017-11-21 00:00:00",51,"android",7,9,0.176471
15202,1,"2017-11-21 00:00:00",8,"ios",8,2,0.25
15203,1,"2017-11-21 00:00:00",51,"android",8,12,0.235294
15204,1,"2017-11-21 00:00:00",8,"ios",9,1,0.125
15205,1,"2017-11-21 00:00:00",51,"android",9,8,0.156863
15206,1,"2017-11-21 00:00:00",8,"ios",10,1,0.125
15207,1,"2017-11-21 00:00:00",51,"android",10,7,0.137255
15208,1,"2017-11-21 00:00:00",8,"ios",11,3,0.375
15209,1,"2017-11-21 00:00:00",51,"android",11,5,0.0980392
15210,1,"2017-11-21 00:00:00",8,"ios",12,1,0.125
15211,1,"2017-11-21 00:00:00",51,"android",12,8,0.156863
15212,1,"2017-11-21 00:00:00",8,"ios",13,1,0.125
15213,1,"2017-11-21 00:00:00",51,"android",13,8,0.156863
15214,1,"2017-11-21 00:00:00",8,"ios",14,1,0.125
15215,1,"2017-11-21 00:00:00",51,"android",14,6,0.117647
15216,1,"2017-11-21 00:00:00",8,"ios",15,0,0
15217,1,"2017-11-21 00:00:00",51,"android",15,3,0.0588235
15218,1,"2017-11-21 00:00:00",8,"ios",16,1,0.125
15219,1,"2017-11-21 00:00:00",51,"android",16,6,0.117647
15220,1,"2017-11-21 00:00:00",8,"ios",17,2,0.25
15221,1,"2017-11-21 00:00:00",51,"android",17,6,0.117647
15222,1,"2017-11-21 00:00:00",8,"ios",18,1,0.125
15223,1,"2017-11-21 00:00:00",51,"android",18,6,0.117647
15224,1,"2017-11-21 00:00:00",8,"ios",19,1,0.125
15225,1,"2017-11-21 00:00:00",51,"android",19,9,0.176471
15226,1,"2017-11-21 00:00:00",8,"ios",20,3,0.375
15227,1,"2017-11-21 00:00:00",51,"android",20,7,0.137255
15228,1,"2017-11-21 00:00:00",8,"ios",21,1,0.125
15229,1,"2017-11-21 00:00:00",51,"android",21,4,0.0784314
15230,1,"2017-11-21 00:00:00",8,"ios",22,2,0.25
15231,1,"2017-11-21 00:00:00",51,"android",22,8,0.156863
15232,1,"2017-11-21 00:00:00",8,"ios",23,1,0.125
15233,1,"2017-11-21 00:00:00",51,"android",23,9,0.176471
15234,1,"2017-11-21 00:00:00",8,"ios",24,2,0.25
15235,1,"2017-11-21 00:00:00",51,"android",24,7,0.137255
15236,1,"2017-11-21 00:00:00",8,"ios",25,2,0.25
15237,1,"2017-11-21 00:00:00",51,"android",25,3,0.0588235
15238,1,"2017-11-21 00:00:00",8,"ios",26,2,0.25
15239,1,"2017-11-21 00:00:00",51,"android",26,4,0.0784314
15240,1,"2017-11-21 00:00:00",8,"ios",27,2,0.25
15241,1,"2017-11-21 00:00:00",51,"android",27,9,0.176471
15242,1,"2017-11-21 00:00:00",8,"ios",28,1,0.125
15243,1,"2017-11-21 00:00:00",51,"android",28,9,0.176471
15244,1,"2017-11-21 00:00:00",8,"ios",29,2,0.25
15245,1,"2017-11-21 00:00:00",51,"android",29,4,0.0784314
15246,1,"2017-11-21 00:00:00",8,"ios",30,1,0.125
15247,1,"2017-11-21 00:00:00",51,"android",30,3,0.0588235
15248,1,"2017-11-21 00:00:00",8,"ios",31,2,0.25
15249,1,"2017-11-21 00:00:00",51,"android",31,7,0.137255
15250,1,"2017-11-21 00:00:00",8,"ios",32,2,0.25
15251,1,"2017-11-21 00:00:00",51,"android",32,9,0.176471
15252,1,"2017-11-21 00:00:00",8,"ios",33,1,0.125
15253,1,"2017-11-21 00:00:00",51,"android",33,6,0.117647
15254,1,"2017-11-21 00:00:00",8,"ios",34,1,0.125
15255,1,"2017-11-21 00:00:00",51,"android",34,12,0.235294
15256,1,"2017-11-21 00:00:00",8,"ios",35,2,0.25
15257,1,"2017-11-21 00:00:00",51,"android",35,3,0.0588235
15258,1,"2017-11-21 00:00:00",8,"ios",36,2,0.25
15259,1,"2017-11-21 00:00:00",51,"android",36,11,0.215686
15260,1,"2017-11-21 00:00:00",8,"ios",37,3,0.375
15261,1,"2017-11-21 00:00:00",51,"android",37,10,0.196078
15262,1,"2017-11-21 00:00:00",8,"ios",38,2,0.25
15263,1,"2017-11-21 00:00:00",51,"android",38,8,0.156863
15264,1,"2017-11-21 00:00:00",8,"ios",39,3,0.375
15265,1,"2017-11-21 00:00:00",51,"android",39,9,0.176471
15266,1,"2017-11-21 00:00:00",8,"ios",40,3,0.375
15267,1,"2017-11-21 00:00:00",51,"android",40,7,0.137255
15268,1,"2017-11-21 00:00:00",8,"ios",41,2,0.25
15269,1,"2017-11-21 00:00:00",51,"android",41,5,0.0980392
15270,1,"2017-11-21 00:00:00",8,"ios",42,3,0.375
15271,1,"2017-11-21 00:00:00",51,"android",42,7,0.137255
15272,1,"2017-11-21 00:00:00",8,"ios",43,2,0.25
15273,1,"2017-11-21 00:00:00",51,"android",43,7,0.137255
15274,1,"2017-11-21 00:00:00",8,"ios",44,2,0.25
15275,1,"2017-11-21 00:00:00",51,"android",44,8,0.156863
15276,1,"2017-11-21 00:00:00",8,"ios",45,2,0.25
15277,1,"2017-11-21 00:00:00",51,"android",45,10,0.196078
15278,1,"2017-11-21 00:00:00",8,"ios",46,1,0.125
15279,1,"2017-11-21 00:00:00",51,"android",46,9,0.176471
15280,1,"2017-11-21 00:00:00",8,"ios",47,2,0.25
15281,1,"2017-11-21 00:00:00",51,"android",47,6,0.117647
15282,1,"2017-11-21 00:00:00",8,"ios",48,2,0.25
15283,1,"2017-11-21 00:00:00",51,"android",48,9,0.176471
15284,1,"2017-11-21 00:00:00",8,"ios",49,2,0.25
15285,1,"2017-11-21 00:00:00",51,"android",49,9,0.176471
15286,1,"2017-11-21 00:00:00",8,"ios",50,3,0.375
15287,1,"2017-11-21 00:00:00",51,"android",50,6,0.117647
15288,1,"2017-11-21 00:00:00",8,"ios",51,2,0.25
15289,1,"2017-11-21 00:00:00",51,"android",51,4,0.0784314
15290,1,"2017-11-21 00:00:00",8,"ios",52,3,0.375
15291,1,"2017-11-21 00:00:00",51,"android",52,4,0.0784314
15292,1,"2017-11-21 00:00:00",8,"ios",53,1,0.125
15293,1,"2017-11-21 00:00:00",51,"android",53,8,0.156863
15294,1,"2017-11-21 00:00:00",8,"ios",54,2,0.25
15295,1,"2017-11-21 00:00:00",51,"android",54,7,0.137255
15296,1,"2017-11-21 00:00:00",8,"ios",55,3,0.375
15297,1,"2017-11-21 00:00:00",51,"android",55,5,0.0980392
15298,1,"2017-11-21 00:00:00",8,"ios",56,2,0.25
15299,1,"2017-11-21 00:00:00",51,"android",56,7,0.137255
15300,1,"2017-11-21 00:00:00",8,"ios",57,2,0.25
15301,1,"2017-11-21 00:00:00",51,"android",57,6,0.117647
15302,1,"2017-11-21 00:00:00",8,"ios",58,4,0.5
15303,1,"2017-11-21 00:00:00",51,"android",58,10,0.196078
15304,1,"2017-11-21 00:00:00",8,"ios",59,4,0.5
15305,1,"2017-11-21 00:00:00",51,"android",59,8,0.156863
15306,1,"2017-11-21 00:00:00",8,"ios",60,4,0.5
15307,1,"2017-11-21 00:00:00",51,"android",60,6,0.117647
15308,1,"2017-11-21 00:00:00",8,"ios",61,2,0.25
15309,1,"2017-11-21 00:00:00",51,"android",61,9,0.176471
15310,1,"2017-11-21 00:00:00",8,"ios",62,2,0.25
15311,1,"2017-11-21 00:00:00",51,"android",62,7,0.137255
15312,1,"2017-11-21 00:00:00",8,"ios",63,3,0.375
15313,1,"2017-11-21 00:00:00",51,"android",63,6,0.117647
15314,1,"2017-11-21 00:00:00",8,"ios",64,1,0.125
15315,1,"2017-11-21 00:00:00",51,"android",64,7,0.137255
15316,1,"2017-11-21 00:00:00",8,"ios",65,3,0.375
15317,1,"2017-11-21 00:00:00",51,"android",65,7,0.137255
15318,1,"2017-11-21 00:00:00",8,"ios",66,2,0.25
15319,1,"2017-11-21 00:00:00",51,"android",66,6,0.117647
15320,1,"2017-11-21 00:00:00",8,"ios",67,2,0.25
15321,1,"2017-11-21 00:00:00",51,"android",67,7,0.137255
15322,1,"2017-11-21 00:00:00",8,"ios",68,3,0.375
15323,1,"2017-11-21 00:00:00",51,"android",68,7,0.137255
15324,1,"2017-11-21 00:00:00",8,"ios",69,3,0.375
15325,1,"2017-11-21 00:00:00",51,"android",69,6,0.117647
15326,1,"2017-11-21 00:00:00",8,"ios",70,2,0.25
15327,1,"2017-11-21 00:00:00",51,"android",70,10,0.196078
15328,1,"2017-11-21 00:00:00",8,"ios",71,2,0.25
15329,1,"2017-11-21 00:00:00",51,"android",71,6,0.117647
15330,1,"2017-11-21 00:00:00",8,"ios",72,2,0.25
15331,1,"2017-11-21 00:00:00",51,"android",72,5,0.0980392
15332,1,"2017-11-21 00:00:00",8,"ios",73,1,0.125
15333,1,"2017-11-21 00:00:00",51,"android",73,7,0.137255
15334,1,"2017-11-21 00:00:00",8,"ios",74,1,0.125
15335,1,"2017-11-21 00:00:00",51,"android",74,7,0.137255
15336,1,"2017-11-21 00:00:00",8,"ios",75,3,0.375
15337,1,"2017-11-21 00:00:00",51,"android",75,4,0.0784314
15338,1,"2017-11-21 00:00:00",8,"ios",76,2,0.25
15339,1,"2017-11-21 00:00:00",51,"android",76,2,0.0392157
15340,1,"2017-11-21 00:00:00",8,"ios",77,2,0.25
15341,1,"2017-11-21 00:00:00",51,"android",77,5,0.0980392
15342,1,"2017-11-21 00:00:00",8,"ios",78,3,0.375
15343,1,"2017-11-21 00:00:00",51,"android",78,5,0.0980392
15344,1,"2017-11-21 00:00:00",8,"ios",79,1,0.125
15345,1,"2017-11-21 00:00:00",51,"android",79,8,0.156863
15346,1,"2017-11-21 00:00:00",8,"ios",80,2,0.25
15347,1,"2017-11-21 00:00:00",51,"android",80,6,0.117647
15348,1,"2017-11-21 00:00:00",8,"ios",81,2,0.25
15349,1,"2017-11-21 00:00:00",51,"android",81,4,0.0784314
15350,1,"2017-11-21 00:00:00",8,"ios",82,0,0
15351,1,"2017-11-21 00:00:00",51,"android",82,3,0.0588235
15352,1,"2017-11-21 00:00:00",8,"ios",83,3,0.375
15353,1,"2017-11-21 00:00:00",51,"android",83,3,0.0588235
15354,1,"2017-11-21 00:00:00",8,"ios",84,0,0
15355,1,"2017-11-21 00:00:00",51,"android",84,2,0.0392157
15356,1,"2017-11-21 00:00:00",8,"ios",85,2,0.25
15357,1,"2017-11-21 00:00:00",51,"android",85,3,0.0588235
15358,1,"2017-11-21 00:00:00",8,"ios",86,2,0.25
15359,1,"2017-11-21 00:00:00",51,"android",86,1,0.0196078
15360,1,"2017-11-21 00:00:00",8,"ios",87,2,0.25
15361,1,"2017-11-21 00:00:00",51,"android",87,4,0.0784314
15362,1,"2017-11-21 00:00:00",8,"ios",88,2,0.25
15363,1,"2017-11-21 00:00:00",51,"android",88,4,0.0784314
15364,1,"2017-11-21 00:00:00",8,"ios",89,2,0.25
15365,1,"2017-11-21 00:00:00",51,"android",89,4,0.0784314
15366,1,"2017-11-21 00:00:00",8,"ios",90,2,0.25
15367,1,"2017-11-21 00:00:00",51,"android",90,7,0.137255
15368,1,"2017-11-21 00:00:00",8,"ios",91,2,0.25
15369,1,"2017-11-21 00:00:00",51,"android",91,5,0.0980392
15370,1,"2017-11-21 00:00:00",8,"ios",92,1,0.125
15371,1,"2017-11-21 00:00:00",51,"android",92,2,0.0392157
15372,1,"2017-11-21 00:00:00",8,"ios",93,2,0.25
15373,1,"2017-11-21 00:00:00",51,"android",93,6,0.117647
15374,1,"2017-11-21 00:00:00",8,"ios",94,1,0.125
15375,1,"2017-11-21 00:00:00",51,"android",94,6,0.117647
15376,1,"2017-11-21 00:00:00",8,"ios",95,3,0.375
15377,1,"2017-11-21 00:00:00",51,"android",95,8,0.156863
15378,1,"2017-11-21 00:00:00",8,"ios",96,3,0.375
15379,1,"2017-11-21 00:00:00",51,"android",96,5,0.0980392
15380,1,"2017-11-22 00:00:00",93,"android",1,44,0.473118
15381,1,"2017-11-22 00:00:00",21,"ios",1,13,0.619048
15382,1,"2017-11-22 00:00:00",93,"android",2,41,0.44086
15383,1,"2017-11-22 00:00:00",21,"ios",2,12,0.571429
15384,1,"2017-11-22 00:00:00",93,"android",3,38,0.408602
15385,1,"2017-11-22 00:00:00",21,"ios",3,9,0.428571
15386,1,"2017-11-22 00:00:00",93,"android",4,28,0.301075
15387,1,"2017-11-22 00:00:00",21,"ios",4,9,0.428571
15388,1,"2017-11-22 00:00:00",93,"android",5,24,0.258065
15389,1,"2017-11-22 00:00:00",21,"ios",5,8,0.380952
15390,1,"2017-11-22 00:00:00",93,"android",6,27,0.290323
15391,1,"2017-11-22 00:00:00",21,"ios",6,8,0.380952
15392,1,"2017-11-22 00:00:00",93,"android",7,22,0.236559
15393,1,"2017-11-22 00:00:00",21,"ios",7,8,0.380952
15394,1,"2017-11-22 00:00:00",93,"android",8,23,0.247312
15395,1,"2017-11-22 00:00:00",21,"ios",8,7,0.333333
15396,1,"2017-11-22 00:00:00",93,"android",9,22,0.236559
15397,1,"2017-11-22 00:00:00",21,"ios",9,6,0.285714
15398,1,"2017-11-22 00:00:00",93,"android",10,19,0.204301
15399,1,"2017-11-22 00:00:00",21,"ios",10,7,0.333333
15400,1,"2017-11-22 00:00:00",93,"android",11,22,0.236559
15401,1,"2017-11-22 00:00:00",21,"ios",11,8,0.380952
15402,1,"2017-11-22 00:00:00",93,"android",12,27,0.290323
15403,1,"2017-11-22 00:00:00",21,"ios",12,8,0.380952
15404,1,"2017-11-22 00:00:00",93,"android",13,23,0.247312
15405,1,"2017-11-22 00:00:00",21,"ios",13,9,0.428571
15406,1,"2017-11-22 00:00:00",93,"android",14,21,0.225806
15407,1,"2017-11-22 00:00:00",21,"ios",14,8,0.380952
15408,1,"2017-11-22 00:00:00",93,"android",15,25,0.268817
15409,1,"2017-11-22 00:00:00",21,"ios",15,10,0.47619
15410,1,"2017-11-22 00:00:00",93,"android",16,23,0.247312
15411,1,"2017-11-22 00:00:00",21,"ios",16,5,0.238095
15412,1,"2017-11-22 00:00:00",93,"android",17,20,0.215054
15413,1,"2017-11-22 00:00:00",21,"ios",17,8,0.380952
15414,1,"2017-11-22 00:00:00",93,"android",18,20,0.215054
15415,1,"2017-11-22 00:00:00",21,"ios",18,9,0.428571
15416,1,"2017-11-22 00:00:00",93,"android",19,20,0.215054
15417,1,"2017-11-22 00:00:00",21,"ios",19,6,0.285714
15418,1,"2017-11-22 00:00:00",93,"android",20,20,0.215054
15419,1,"2017-11-22 00:00:00",21,"ios",20,8,0.380952
15420,1,"2017-11-22 00:00:00",93,"android",21,21,0.225806
15421,1,"2017-11-22 00:00:00",21,"ios",21,8,0.380952
15422,1,"2017-11-22 00:00:00",93,"android",22,15,0.16129
15423,1,"2017-11-22 00:00:00",21,"ios",22,5,0.238095
15424,1,"2017-11-22 00:00:00",93,"android",23,23,0.247312
15425,1,"2017-11-22 00:00:00",21,"ios",23,7,0.333333
15426,1,"2017-11-22 00:00:00",93,"android",24,22,0.236559
15427,1,"2017-11-22 00:00:00",21,"ios",24,7,0.333333
15428,1,"2017-11-22 00:00:00",93,"android",25,15,0.16129
15429,1,"2017-11-22 00:00:00",21,"ios",25,7,0.333333
15430,1,"2017-11-22 00:00:00",93,"android",26,15,0.16129
15431,1,"2017-11-22 00:00:00",21,"ios",26,7,0.333333
15432,1,"2017-11-22 00:00:00",93,"android",27,24,0.258065
15433,1,"2017-11-22 00:00:00",21,"ios",27,8,0.380952
15434,1,"2017-11-22 00:00:00",93,"android",28,20,0.215054
15435,1,"2017-11-22 00:00:00",21,"ios",28,6,0.285714
15436,1,"2017-11-22 00:00:00",93,"android",29,19,0.204301
15437,1,"2017-11-22 00:00:00",21,"ios",29,8,0.380952
15438,1,"2017-11-22 00:00:00",93,"android",30,17,0.182796
15439,1,"2017-11-22 00:00:00",21,"ios",30,4,0.190476
15440,1,"2017-11-22 00:00:00",93,"android",31,19,0.204301
15441,1,"2017-11-22 00:00:00",21,"ios",31,9,0.428571
15442,1,"2017-11-22 00:00:00",93,"android",32,20,0.215054
15443,1,"2017-11-22 00:00:00",21,"ios",32,4,0.190476
15444,1,"2017-11-22 00:00:00",93,"android",33,17,0.182796
15445,1,"2017-11-22 00:00:00",21,"ios",33,7,0.333333
15446,1,"2017-11-22 00:00:00",93,"android",34,19,0.204301
15447,1,"2017-11-22 00:00:00",21,"ios",34,7,0.333333
15448,1,"2017-11-22 00:00:00",93,"android",35,19,0.204301
15449,1,"2017-11-22 00:00:00",21,"ios",35,5,0.238095
15450,1,"2017-11-22 00:00:00",93,"android",36,19,0.204301
15451,1,"2017-11-22 00:00:00",21,"ios",36,6,0.285714
15452,1,"2017-11-22 00:00:00",93,"android",37,18,0.193548
15453,1,"2017-11-22 00:00:00",21,"ios",37,3,0.142857
15454,1,"2017-11-22 00:00:00",93,"android",38,15,0.16129
15455,1,"2017-11-22 00:00:00",21,"ios",38,6,0.285714
15456,1,"2017-11-22 00:00:00",93,"android",39,15,0.16129
15457,1,"2017-11-22 00:00:00",21,"ios",39,2,0.0952381
15458,1,"2017-11-22 00:00:00",93,"android",40,17,0.182796
15459,1,"2017-11-22 00:00:00",21,"ios",40,3,0.142857
15460,1,"2017-11-22 00:00:00",93,"android",41,15,0.16129
15461,1,"2017-11-22 00:00:00",21,"ios",41,4,0.190476
15462,1,"2017-11-22 00:00:00",93,"android",42,20,0.215054
15463,1,"2017-11-22 00:00:00",21,"ios",42,5,0.238095
15464,1,"2017-11-22 00:00:00",93,"android",43,17,0.182796
15465,1,"2017-11-22 00:00:00",21,"ios",43,6,0.285714
15466,1,"2017-11-22 00:00:00",93,"android",44,13,0.139785
15467,1,"2017-11-22 00:00:00",21,"ios",44,2,0.0952381
15468,1,"2017-11-22 00:00:00",93,"android",45,18,0.193548
15469,1,"2017-11-22 00:00:00",21,"ios",45,4,0.190476
15470,1,"2017-11-22 00:00:00",93,"android",46,20,0.215054
15471,1,"2017-11-22 00:00:00",21,"ios",46,6,0.285714
15472,1,"2017-11-22 00:00:00",93,"android",47,17,0.182796
15473,1,"2017-11-22 00:00:00",21,"ios",47,6,0.285714
15474,1,"2017-11-22 00:00:00",93,"android",48,16,0.172043
15475,1,"2017-11-22 00:00:00",21,"ios",48,6,0.285714
15476,1,"2017-11-22 00:00:00",93,"android",49,12,0.129032
15477,1,"2017-11-22 00:00:00",21,"ios",49,3,0.142857
15478,1,"2017-11-22 00:00:00",93,"android",50,15,0.16129
15479,1,"2017-11-22 00:00:00",21,"ios",50,6,0.285714
15480,1,"2017-11-22 00:00:00",93,"android",51,16,0.172043
15481,1,"2017-11-22 00:00:00",21,"ios",51,4,0.190476
15482,1,"2017-11-22 00:00:00",93,"android",52,20,0.215054
15483,1,"2017-11-22 00:00:00",21,"ios",52,6,0.285714
15484,1,"2017-11-22 00:00:00",93,"android",53,15,0.16129
15485,1,"2017-11-22 00:00:00",21,"ios",53,6,0.285714
15486,1,"2017-11-22 00:00:00",93,"android",54,19,0.204301
15487,1,"2017-11-22 00:00:00",21,"ios",54,7,0.333333
15488,1,"2017-11-22 00:00:00",93,"android",55,19,0.204301
15489,1,"2017-11-22 00:00:00",21,"ios",55,3,0.142857
15490,1,"2017-11-22 00:00:00",93,"android",56,15,0.16129
15491,1,"2017-11-22 00:00:00",21,"ios",56,4,0.190476
15492,1,"2017-11-22 00:00:00",93,"android",57,21,0.225806
15493,1,"2017-11-22 00:00:00",21,"ios",57,5,0.238095
15494,1,"2017-11-22 00:00:00",93,"android",58,15,0.16129
15495,1,"2017-11-22 00:00:00",21,"ios",58,4,0.190476
15496,1,"2017-11-22 00:00:00",93,"android",59,21,0.225806
15497,1,"2017-11-22 00:00:00",21,"ios",59,5,0.238095
15498,1,"2017-11-22 00:00:00",93,"android",60,16,0.172043
15499,1,"2017-11-22 00:00:00",21,"ios",60,5,0.238095
15500,1,"2017-11-22 00:00:00",93,"android",61,15,0.16129
15501,1,"2017-11-22 00:00:00",21,"ios",61,6,0.285714
15502,1,"2017-11-22 00:00:00",93,"android",62,13,0.139785
15503,1,"2017-11-22 00:00:00",21,"ios",62,6,0.285714
15504,1,"2017-11-22 00:00:00",93,"android",63,19,0.204301
15505,1,"2017-11-22 00:00:00",21,"ios",63,6,0.285714
15506,1,"2017-11-22 00:00:00",93,"android",64,14,0.150538
15507,1,"2017-11-22 00:00:00",21,"ios",64,6,0.285714
15508,1,"2017-11-22 00:00:00",93,"android",65,15,0.16129
15509,1,"2017-11-22 00:00:00",21,"ios",65,3,0.142857
15510,1,"2017-11-22 00:00:00",93,"android",66,18,0.193548
15511,1,"2017-11-22 00:00:00",21,"ios",66,5,0.238095
15512,1,"2017-11-22 00:00:00",93,"android",67,11,0.11828
15513,1,"2017-11-22 00:00:00",21,"ios",67,3,0.142857
15514,1,"2017-11-22 00:00:00",93,"android",68,14,0.150538
15515,1,"2017-11-22 00:00:00",21,"ios",68,4,0.190476
15516,1,"2017-11-22 00:00:00",93,"android",69,17,0.182796
15517,1,"2017-11-22 00:00:00",21,"ios",69,5,0.238095
15518,1,"2017-11-22 00:00:00",93,"android",70,13,0.139785
15519,1,"2017-11-22 00:00:00",21,"ios",70,7,0.333333
15520,1,"2017-11-22 00:00:00",93,"android",71,13,0.139785
15521,1,"2017-11-22 00:00:00",21,"ios",71,4,0.190476
15522,1,"2017-11-22 00:00:00",93,"android",72,13,0.139785
15523,1,"2017-11-22 00:00:00",21,"ios",72,6,0.285714
15524,1,"2017-11-22 00:00:00",93,"android",73,16,0.172043
15525,1,"2017-11-22 00:00:00",21,"ios",73,5,0.238095
15526,1,"2017-11-22 00:00:00",93,"android",74,12,0.129032
15527,1,"2017-11-22 00:00:00",21,"ios",74,3,0.142857
15528,1,"2017-11-22 00:00:00",93,"android",75,12,0.129032
15529,1,"2017-11-22 00:00:00",21,"ios",75,7,0.333333
15530,1,"2017-11-22 00:00:00",93,"android",76,18,0.193548
15531,1,"2017-11-22 00:00:00",21,"ios",76,3,0.142857
15532,1,"2017-11-22 00:00:00",93,"android",77,16,0.172043
15533,1,"2017-11-22 00:00:00",21,"ios",77,6,0.285714
15534,1,"2017-11-22 00:00:00",93,"android",78,13,0.139785
15535,1,"2017-11-22 00:00:00",21,"ios",78,4,0.190476
15536,1,"2017-11-22 00:00:00",93,"android",79,16,0.172043
15537,1,"2017-11-22 00:00:00",21,"ios",79,3,0.142857
15538,1,"2017-11-22 00:00:00",93,"android",80,15,0.16129
15539,1,"2017-11-22 00:00:00",21,"ios",80,5,0.238095
15540,1,"2017-11-22 00:00:00",93,"android",81,13,0.139785
15541,1,"2017-11-22 00:00:00",21,"ios",81,4,0.190476
15542,1,"2017-11-22 00:00:00",93,"android",82,15,0.16129
15543,1,"2017-11-22 00:00:00",21,"ios",82,5,0.238095
15544,1,"2017-11-22 00:00:00",93,"android",83,15,0.16129
15545,1,"2017-11-22 00:00:00",21,"ios",83,6,0.285714
15546,1,"2017-11-22 00:00:00",93,"android",84,16,0.172043
15547,1,"2017-11-22 00:00:00",21,"ios",84,4,0.190476
15548,1,"2017-11-22 00:00:00",93,"android",85,10,0.107527
15549,1,"2017-11-22 00:00:00",21,"ios",85,5,0.238095
15550,1,"2017-11-22 00:00:00",93,"android",86,13,0.139785
15551,1,"2017-11-22 00:00:00",21,"ios",86,5,0.238095
